"1983-07-01",-1.772584e+00,-2.622887e+00,-2.247893e+00,-1.928419e+00,-1.083595e+00,-6.175993e-01,-1.644162e+00,-1.283136e+00,-2.559535e+00,-1.336368e+00,-1.339895e+00,-1.749745e+00,-3.066871e+00,-8.173636e-01,-1.358562e+00,-5.325479e-01,-2.588830e+00,-2.270494e+00,-9.042017e-01,-3.165020e+00,-2.507937e+00,-2.244842e+00,-1.606059e+00,-7.587199e-01,-1.787371e+00,-1.223988e+00,-9.028752e-01,-1.591012e+00,-2.643249e+00,-1.579460e+00,-2.914449e+00,-3.297179e+00,-2.998346e+00,-3.782975e+00,-3.045958e+00,-3.324115e+00,-2.703805e+00,-1.592469e+00,-1.705248e+00,-4.334067e-01,-1.525310e+00,-2.230015e+00,-1.365975e+00
"1983-08-01",-1.389669e+00,-2.633020e+00,-2.255791e+00,-1.863435e+00,-7.083241e-01,-5.006742e-01,-1.585905e+00,-1.060160e+00,-2.328371e+00,-1.245184e+00,-1.395180e+00,-1.708075e+00,-3.059915e+00,-5.530769e-01,-1.282615e+00,-4.288479e-01,-2.549617e+00,-2.170602e+00,-6.227944e-01,-3.180502e+00,-2.382144e+00,-2.009942e+00,-1.542214e+00,-5.384726e-01,-1.729584e+00,-1.006065e+00,-6.507044e-01,-1.526463e+00,-2.386367e+00,-1.294910e+00,-2.944967e+00,-3.224539e+00,-3.045823e+00,-3.792415e+00,-3.049451e+00,-3.196682e+00,-2.674575e+00,-1.305791e+00,-1.773639e+00,-4.941078e-01,-1.553396e+00,-2.221441e+00,-1.134921e+00
"1983-09-01",-1.590372e+00,-2.353642e+00,-2.319271e+00,-1.754512e+00,-6.481902e-01,-4.723606e-01,-1.592501e+00,-1.106198e+00,-2.510532e+00,-1.283207e+00,-1.147492e+00,-1.859101e+00,-2.801311e+00,-7.153930e-01,-1.162375e+00,-6.318270e-01,-2.646302e+00,-2.190569e+00,-8.434953e-01,-3.056139e+00,-2.373499e+00,-1.992513e+00,-1.542515e+00,-7.041001e-01,-1.710975e+00,-9.687120e-01,-7.791851e-01,-1.592501e+00,-2.296546e+00,-1.185645e+00,-2.712981e+00,-3.106504e+00,-2.755429e+00,-3.500083e+00,-2.934528e+00,-3.062466e+00,-2.471642e+00,-1.312128e+00,-1.699991e+00,-6.091636e-01,-1.491982e+00,-2.161354e+00,-1.185258e+00
"1983-10-01",-1.370368e+00,-2.833262e+00,-2.796973e+00,-2.398968e+00,-8.948478e-01,-7.786449e-01,-1.806954e+00,-1.244113e+00,-2.428542e+00,-1.711588e+00,-1.135442e+00,-2.362493e+00,-3.425827e+00,-1.084988e+00,-1.377819e+00,-1.161459e+00,-3.041636e+00,-2.532925e+00,-1.358109e+00,-3.328076e+00,-2.573965e+00,-2.166909e+00,-1.670777e+00,-1.168966e+00,-2.130386e+00,-1.079818e+00,-9.396177e-01,-1.986403e+00,-2.421273e+00,-1.310864e+00,-3.617957e+00,-3.529971e+00,-3.181009e+00,-3.765711e+00,-3.169657e+00,-3.252895e+00,-2.671091e+00,-1.308237e+00,-1.791197e+00,-5.759904e-01,-1.541389e+00,-2.699678e+00,-1.207564e+00
"1983-11-01",-1.742492e+00,-3.030701e+00,-3.090471e+00,-2.347610e+00,-1.272890e+00,-1.121420e+00,-2.420121e+00,-1.410386e+00,-2.515321e+00,-1.815320e+00,-1.140741e+00,-2.496165e+00,-3.624731e+00,-1.556926e+00,-1.366169e+00,-1.550150e+00,-3.632715e+00,-2.861478e+00,-1.877010e+00,-3.543838e+00,-2.996310e+00,-2.562156e+00,-1.897819e+00,-1.521927e+00,-2.420012e+00,-1.278084e+00,-1.372416e+00,-2.256346e+00,-2.862625e+00,-1.410774e+00,-3.735133e+00,-4.024324e+00,-3.284965e+00,-4.039187e+00,-3.355023e+00,-3.603332e+00,-2.960281e+00,-1.870453e+00,-1.864385e+00,-5.212679e-01,-1.555151e+00,-3.030279e+00,-1.386671e+00
"1983-12-01",-1.873204e+00,-2.483861e+00,-2.601400e+00,-1.540122e+00,-8.153892e-01,-5.404736e-01,-2.261372e+00,-1.176876e+00,-2.812025e+00,-1.920633e+00,-1.595817e+00,-2.716341e+00,-3.151673e+00,-1.601640e+00,-1.074193e+00,-1.859388e+00,-3.369673e+00,-2.701834e+00,-1.642851e+00,-3.252260e+00,-2.574710e+00,-2.229299e+00,-2.016679e+00,-1.615247e+00,-2.209185e+00,-1.615454e+00,-1.179083e+00,-2.403082e+00,-2.670723e+00,-1.321579e+00,-3.368190e+00,-3.277747e+00,-2.931368e+00,-3.543388e+00,-3.053669e+00,-3.055452e+00,-2.869900e+00,-1.691095e+00,-1.885360e+00,-6.964917e-01,-2.189070e+00,-3.008625e+00,-1.923758e+00
"1984-01-01",-6.643826e-01, 6.878774e-01,-4.246159e-01, 3.360540e-01, 1.035957e+00, 3.013751e-01,-5.017376e-01, 2.752330e-01,-8.635145e-01,-4.193198e-03, 1.154398e+00,-2.133641e-01,-4.065799e-01, 1.539714e-01, 3.811706e-01, 5.230918e-01,-1.039988e+00,-3.235794e-01,-1.246465e-01,-4.025582e-01, 1.195209e-01, 1.704673e-01, 3.823963e-01, 2.024933e-01,-9.778394e-02, 5.283435e-01, 3.703376e-01,-8.583718e-02,-5.554392e-01, 1.033290e+00,-1.618059e-01,-5.668951e-01,-3.167778e-01,-5.343907e-01,-2.572938e-01,-4.004305e-01,-3.162408e-01, 5.293682e-01, 3.349399e-01, 1.464274e+00, 7.779263e-01, 2.258676e-01, 5.189216e-01
"1984-02-01", 7.345251e-01, 2.244577e+00, 8.995403e-01, 1.359903e+00, 1.977231e+00, 8.090493e-01, 5.379884e-01, 1.087531e+00, 3.230203e-01, 8.872587e-01, 1.571741e+00, 6.896741e-01, 1.080235e+00, 1.573823e+00, 1.216375e+00, 1.325100e+00, 4.448774e-01, 1.098613e+00, 1.398201e+00, 1.426598e+00, 1.956210e+00, 2.120508e+00, 1.364662e+00, 1.488121e+00, 1.135039e+00, 1.653465e+00, 1.709079e+00, 9.275527e-01, 9.129621e-01, 2.027520e+00, 1.508576e+00, 1.102177e+00, 1.498754e+00, 1.287601e+00, 1.429477e+00, 1.240023e+00, 1.625721e+00, 2.293371e+00, 1.811240e+00, 2.158340e+00, 1.531420e+00, 1.574066e+00, 1.527415e+00
"1984-03-01", 1.631518e+00, 2.587765e+00, 1.421927e+00, 1.516523e+00, 2.469093e+00, 1.383344e+00, 1.233442e+00, 1.621118e+00, 1.862947e+00, 1.845592e+00, 1.778515e+00, 1.537085e+00, 1.617918e+00, 2.546454e+00, 2.030371e+00, 1.873441e+00, 1.223213e+00, 2.062375e+00, 2.450079e+00, 1.946442e+00, 2.386499e+00, 2.782738e+00, 1.900445e+00, 2.453193e+00, 2.339395e+00, 2.369512e+00, 2.528914e+00, 2.061484e+00, 1.737227e+00, 2.977255e+00, 1.836975e+00, 1.741880e+00, 1.903076e+00, 1.816825e+00, 1.943390e+00, 1.716769e+00, 2.017176e+00, 3.071813e+00, 2.062542e+00, 2.212369e+00, 1.936344e+00, 2.223697e+00, 2.574530e+00
"1984-04-01", 1.534878e+00, 2.428817e+00, 1.394363e+00, 1.454152e+00, 2.334753e+00, 1.351273e+00, 1.083645e+00, 1.525697e+00, 1.729585e+00, 1.794035e+00, 1.744504e+00, 1.506118e+00, 1.595001e+00, 2.348469e+00, 1.941049e+00, 1.839904e+00, 1.097661e+00, 1.997114e+00, 2.305724e+00, 1.879035e+00, 2.287767e+00, 2.561851e+00, 1.834843e+00, 2.245552e+00, 2.218265e+00, 2.234304e+00, 2.311035e+00, 2.033277e+00, 1.652062e+00, 2.834082e+00, 1.798143e+00, 1.699155e+00, 1.877396e+00, 1.712770e+00, 1.898727e+00, 1.673162e+00, 1.912288e+00, 2.827515e+00, 2.016589e+00, 2.170345e+00, 1.932174e+00, 2.130602e+00, 2.433643e+00
"1984-05-01", 1.528836e+00, 2.438467e+00, 1.394573e+00, 1.473102e+00, 2.373249e+00, 1.348310e+00, 1.127759e+00, 1.510083e+00, 1.752304e+00, 1.804488e+00, 1.748863e+00, 1.525625e+00, 1.603819e+00, 2.334937e+00, 1.914311e+00, 1.858667e+00, 1.087334e+00, 2.010124e+00, 2.276340e+00, 1.873339e+00, 2.285050e+00, 2.565594e+00, 1.836084e+00, 2.227810e+00, 2.207848e+00, 2.198955e+00, 2.256123e+00, 2.034700e+00, 1.661839e+00, 2.816752e+00, 1.812739e+00, 1.706636e+00, 1.881627e+00, 1.708074e+00, 1.890507e+00, 1.670574e+00, 1.916340e+00, 2.774253e+00, 2.015112e+00, 2.081822e+00, 1.938201e+00, 2.135674e+00, 2.428288e+00
"1984-06-01", 1.669353e+00, 2.460224e+00, 1.420777e+00, 1.565723e+00, 2.502786e+00, 1.441852e+00, 1.252167e+00, 1.566120e+00, 1.770570e+00, 1.806335e+00, 1.797638e+00, 1.530377e+00, 1.656811e+00, 2.470301e+00, 1.907435e+00, 1.884338e+00, 1.119895e+00, 2.053865e+00, 2.403925e+00, 1.945750e+00, 2.367511e+00, 2.673541e+00, 1.842590e+00, 2.336294e+00, 2.273491e+00, 2.324492e+00, 2.425236e+00, 2.041941e+00, 1.749797e+00, 2.827908e+00, 1.866127e+00, 1.773453e+00, 1.935050e+00, 1.793234e+00, 1.963322e+00, 1.726333e+00, 1.976785e+00, 2.956640e+00, 2.057711e+00, 2.119903e+00, 1.955735e+00, 2.173530e+00, 2.428067e+00
"1984-07-01", 1.664443e+00, 2.455079e+00, 1.437777e+00, 1.547667e+00, 2.457931e+00, 1.445754e+00, 1.229803e+00, 1.529996e+00, 1.745961e+00, 1.790681e+00, 1.807006e+00, 1.500386e+00, 1.651672e+00, 2.465704e+00, 1.887976e+00, 1.841509e+00, 1.106472e+00, 2.051007e+00, 2.365701e+00, 1.963782e+00, 2.375392e+00, 2.778822e+00, 1.835569e+00, 2.321307e+00, 2.259477e+00, 2.305279e+00, 2.380475e+00, 2.022306e+00, 1.751753e+00, 2.807249e+00, 1.866666e+00, 1.782032e+00, 1.919609e+00, 1.789327e+00, 1.977275e+00, 1.733895e+00, 1.998818e+00, 2.942592e+00, 2.036278e+00, 2.112802e+00, 1.957326e+00, 2.164214e+00, 2.390565e+00
"1984-08-01", 1.591535e+00, 2.473223e+00, 1.441379e+00, 1.514803e+00, 2.300047e+00, 1.383242e+00, 1.237565e+00, 1.428518e+00, 1.645247e+00, 1.790441e+00, 1.845807e+00, 1.497636e+00, 1.671693e+00, 2.485084e+00, 1.931555e+00, 1.793220e+00, 1.093043e+00, 2.068083e+00, 2.370124e+00, 1.977327e+00, 2.364832e+00, 2.744851e+00, 1.935951e+00, 2.294274e+00, 2.293368e+00, 2.228410e+00, 2.389004e+00, 2.022909e+00, 1.670463e+00, 2.823168e+00, 1.894393e+00, 1.767129e+00, 1.952163e+00, 1.799524e+00, 1.986887e+00, 1.713962e+00, 2.001690e+00, 2.910638e+00, 2.032171e+00, 2.096818e+00, 2.016023e+00, 2.226408e+00, 2.349676e+00
"1984-09-01", 1.381226e+00, 2.376991e+00, 1.404250e+00, 1.283484e+00, 2.057295e+00, 1.249083e+00, 1.056236e+00, 1.297077e+00, 1.583583e+00, 1.719914e+00, 1.716236e+00, 1.352577e+00, 1.490094e+00, 2.076571e+00, 1.799434e+00, 1.584694e+00, 1.047148e+00, 1.894359e+00, 2.070656e+00, 1.894298e+00, 2.230653e+00, 2.579774e+00, 1.846003e+00, 2.012163e+00, 2.055429e+00, 1.967216e+00, 2.116113e+00, 1.913080e+00, 1.411514e+00, 2.608349e+00, 1.743782e+00, 1.581420e+00, 1.806495e+00, 1.702516e+00, 1.941400e+00, 1.581745e+00, 1.859000e+00, 2.561156e+00, 1.993234e+00, 2.071760e+00, 1.971661e+00, 2.104043e+00, 2.141581e+00
"1984-10-01", 1.237909e+00, 2.424809e+00, 1.485627e+00, 1.521900e+00, 2.199797e+00, 1.382980e+00, 1.290263e+00, 1.344811e+00, 1.858858e+00, 1.954827e+00, 1.763109e+00, 1.643422e+00, 1.640262e+00, 2.152810e+00, 1.971606e+00, 1.643216e+00, 1.316759e+00, 1.963711e+00, 2.162735e+00, 1.967716e+00, 2.274490e+00, 2.669598e+00, 1.934236e+00, 2.073327e+00, 2.213922e+00, 2.048751e+00, 2.186915e+00, 2.152037e+00, 1.610129e+00, 2.762827e+00, 1.889587e+00, 1.713053e+00, 1.868301e+00, 1.772293e+00, 2.048341e+00, 1.674475e+00, 1.974331e+00, 2.658836e+00, 2.070905e+00, 2.080014e+00, 2.032395e+00, 2.183592e+00, 2.250121e+00
"1984-11-01", 1.574944e+00, 2.604696e+00, 1.746036e+00, 2.094597e+00, 2.459274e+00, 1.678187e+00, 1.895853e+00, 1.628399e+00, 2.094366e+00, 2.107975e+00, 1.929453e+00, 1.960436e+00, 1.932848e+00, 2.606582e+00, 2.206762e+00, 1.877973e+00, 1.778395e+00, 2.246832e+00, 2.744021e+00, 2.288257e+00, 2.493996e+00, 2.884894e+00, 2.074944e+00, 2.437668e+00, 2.521694e+00, 2.920023e+00, 2.564738e+00, 2.438628e+00, 2.023115e+00, 2.920218e+00, 2.228469e+00, 2.035985e+00, 2.259672e+00, 2.133069e+00, 2.359022e+00, 1.922082e+00, 2.284417e+00, 3.025925e+00, 2.198913e+00, 2.214664e+00, 2.320318e+00, 2.502926e+00, 2.411038e+00
"1984-12-01", 1.735246e+00, 2.491266e+00, 1.588370e+00, 2.063709e+00, 2.720632e+00, 2.122016e+00, 1.873826e+00, 1.550613e+00, 2.185056e+00, 2.235347e+00, 2.037590e+00, 2.270072e+00, 1.890481e+00, 2.664234e+00, 2.117374e+00, 1.994840e+00, 1.978945e+00, 2.234698e+00, 2.752286e+00, 2.300964e+00, 2.527065e+00, 3.000843e+00, 2.183773e+00, 2.449017e+00, 2.420086e+00, 3.061481e+00, 2.612351e+00, 2.575844e+00, 2.071228e+00, 3.029080e+00, 2.171799e+00, 1.921812e+00, 2.241441e+00, 2.146951e+00, 2.276698e+00, 1.858043e+00, 2.351307e+00, 3.143494e+00, 2.124661e+00, 2.248624e+00, 2.464980e+00, 2.523272e+00, 2.551498e+00
"1985-01-01", 1.966989e+00, 1.584992e+00, 1.250132e+00, 1.853594e+00, 1.976332e+00, 2.021594e+00, 1.390442e+00, 8.706588e-01, 1.650193e+00, 1.408112e+00, 6.554507e-01, 1.499439e+00, 1.145062e+00, 2.017613e+00, 1.256070e+00, 5.951646e-01, 1.523272e+00, 1.620247e+00, 2.218277e+00, 1.695106e+00, 1.762006e+00, 2.223932e+00, 6.897211e-01, 1.847882e+00, 1.808748e+00, 2.262161e+00, 2.137764e+00, 1.719213e+00, 1.470854e+00, 1.894535e+00, 1.348110e+00, 1.323659e+00, 1.687219e+00, 1.560270e+00, 1.745225e+00, 1.118135e+00, 1.793531e+00, 2.215946e+00, 1.466290e+00, 8.690765e-01, 1.321797e+00, 1.326618e+00, 1.405771e+00
"1985-02-01", 1.888613e+00, 7.808639e-01, 1.246120e+00, 1.540537e+00, 1.284399e+00, 1.786139e+00, 8.309104e-01, 4.184469e-01, 1.266225e+00, 1.104231e+00, 3.755956e-01, 1.391816e+00, 9.366035e-01, 2.102946e+00, 1.206550e+00, 9.361863e-01, 1.520502e+00, 1.665495e+00, 1.930220e+00, 1.295982e+00, 1.199370e+00, 1.169540e+00, 1.314305e-01, 2.162885e+00, 1.812596e+00, 2.503483e+00, 1.899216e+00, 1.600965e+00, 1.380787e+00, 1.526915e+00, 8.937783e-01, 1.130506e+00, 1.292004e+00, 1.174779e+00, 1.632863e+00, 8.277848e-01, 1.180608e+00, 1.674969e+00, 1.383337e+00, 9.844060e-01, 1.137104e+00, 1.256027e+00, 8.053184e-01
"1985-03-01", 1.299547e+00, 3.674095e-01, 9.058985e-01, 1.335737e+00, 6.327498e-01, 1.485863e+00, 5.448117e-01,-1.717346e-01,-3.595909e-01, 1.702808e-01,-1.233597e-01, 7.375687e-01, 4.925239e-01, 1.140538e+00, 2.562198e-01, 3.285613e-01, 1.203003e+00, 6.671818e-01, 1.118461e+00, 9.222258e-01, 7.356673e-01, 4.778148e-01,-7.646102e-01, 1.124093e+00, 8.184043e-01, 1.692748e+00, 1.237428e+00, 4.804859e-01, 7.777388e-01,-1.603718e-02, 5.680355e-01, 6.567544e-01, 9.732267e-01, 8.703995e-01, 1.262792e+00, 5.464487e-01, 7.498835e-01, 6.656128e-01, 1.177305e+00, 6.923751e-01, 4.025251e-01, 5.638686e-01,-6.072414e-01
"1985-04-01", 1.692634e+00, 6.014484e-01, 1.036847e+00, 1.674041e+00, 9.669841e-01, 1.467979e+00, 9.322097e-01,-6.524033e-03, 2.168688e-01, 4.704320e-01,-1.155987e-01, 9.060754e-01, 7.188230e-01, 1.521531e+00, 4.674420e-01, 2.779692e-01, 1.417076e+00, 8.379278e-01, 1.671564e+00, 1.092833e+00, 9.075552e-01, 7.068855e-01,-6.247025e-01, 1.409175e+00, 1.004489e+00, 2.059542e+00, 1.607655e+00, 6.397613e-01, 1.051043e+00, 3.510449e-01, 7.535572e-01, 9.050727e-01, 1.027729e+00, 1.046597e+00, 1.401311e+00, 7.475086e-01, 9.050767e-01, 9.127987e-01, 1.239427e+00, 6.800766e-01, 3.718030e-01, 8.546300e-01,-1.119522e-01
"1985-05-01", 1.685823e+00, 6.127471e-01, 1.038920e+00, 1.696244e+00, 1.000399e+00, 1.464746e+00, 9.029378e-01, 1.157488e-01, 1.938297e-01, 4.648021e-01,-1.170885e-01, 9.231263e-01, 7.290739e-01, 1.563023e+00, 4.616816e-01, 3.130701e-01, 1.415704e+00, 8.586440e-01, 1.736077e+00, 1.103095e+00, 9.131966e-01, 7.516586e-01,-6.256439e-01, 1.438806e+00, 1.019001e+00, 2.146465e+00, 1.672650e+00, 6.412119e-01, 1.070922e+00, 3.511690e-01, 7.655042e-01, 9.204765e-01, 1.049823e+00, 1.053267e+00, 1.410176e+00, 7.639197e-01, 9.064683e-01, 9.461946e-01, 1.245895e+00, 6.857238e-01, 3.719688e-01, 8.586427e-01,-9.402961e-02
"1985-06-01", 1.751017e+00, 6.591435e-01, 1.119396e+00, 1.763053e+00, 9.426427e-01, 1.372335e+00, 9.073072e-01, 1.760772e-01, 1.825461e-01, 4.636472e-01,-2.203768e-01, 9.262409e-01, 7.966355e-01, 1.666451e+00, 4.821001e-01, 2.754840e-01, 1.495680e+00, 9.039549e-01, 1.902281e+00, 1.166135e+00, 9.260648e-01, 7.784829e-01,-6.218428e-01, 1.539788e+00, 1.075859e+00, 2.322173e+00, 1.805207e+00, 6.464644e-01, 1.158333e+00, 3.310055e-01, 8.324354e-01, 9.998831e-01, 1.134631e+00, 1.119738e+00, 1.460514e+00, 7.952242e-01, 9.530976e-01, 1.010502e+00, 1.268051e+00, 6.930401e-01, 3.381426e-01, 8.955686e-01,-1.014708e-01
"1985-07-01", 1.757940e+00, 6.582224e-01, 1.132086e+00, 1.742021e+00, 9.607401e-01, 1.376180e+00, 8.931326e-01, 2.075216e-01, 1.829987e-01, 4.642301e-01,-2.241463e-01, 9.255487e-01, 7.949466e-01, 1.702832e+00, 4.821982e-01, 2.769380e-01, 1.489514e+00, 9.033519e-01, 1.931306e+00, 1.177116e+00, 9.301683e-01, 6.878353e-01,-6.189839e-01, 1.547197e+00, 1.070396e+00, 2.331705e+00, 1.834258e+00, 6.459774e-01, 1.167167e+00, 3.303663e-01, 8.326364e-01, 1.004774e+00, 1.126557e+00, 1.117624e+00, 1.471818e+00, 7.982342e-01, 9.641757e-01, 1.019318e+00, 1.256377e+00, 6.923321e-01, 3.381511e-01, 8.924291e-01,-9.628418e-02
"1985-08-01", 1.735075e+00, 6.595985e-01, 1.140177e+00, 1.765199e+00, 1.075053e+00, 1.424219e+00, 8.794191e-01, 1.871665e-01, 2.301817e-01, 4.890726e-01,-3.301965e-01, 9.699801e-01, 7.956351e-01, 1.673521e+00, 3.477533e-01, 3.305990e-01, 1.485780e+00, 8.784424e-01, 1.803663e+00, 1.197475e+00, 9.645933e-01, 7.248825e-01,-8.190448e-01, 1.502947e+00, 1.049342e+00, 2.291488e+00, 1.745275e+00, 6.994567e-01, 1.236148e+00, 1.301880e-01, 8.408351e-01, 1.055062e+00, 1.153850e+00, 1.136241e+00, 1.466396e+00, 8.054370e-01, 9.911148e-01, 1.036923e+00, 1.263872e+00, 6.964827e-01, 2.325964e-01, 8.436010e-01,-7.795942e-02
"1985-09-01", 1.902213e+00, 7.541458e-01, 1.162404e+00, 1.889615e+00, 1.434246e+00, 1.446939e+00, 1.134606e+00, 5.345676e-01, 1.939330e-01, 5.240799e-01,-3.366876e-01, 1.074507e+00, 8.857897e-01, 1.886448e+00, 3.500489e-01, 5.076267e-01, 1.506095e+00, 1.019590e+00, 2.110330e+00, 1.196195e+00, 9.671750e-01, 8.100439e-01,-7.651137e-01, 1.627953e+00, 1.182319e+00, 2.384061e+00, 2.001157e+00, 7.443493e-01, 1.340042e+00, 1.680028e-01, 9.473890e-01, 1.115012e+00, 1.174163e+00, 1.162979e+00, 1.464414e+00, 8.865400e-01, 1.000079e+00, 1.228714e+00, 1.297562e+00, 6.930596e-01, 2.317232e-01, 9.240324e-01, 7.252498e-02
"1985-10-01", 1.830602e+00, 5.707890e-01, 1.014557e+00, 1.665797e+00, 1.295795e+00, 1.292141e+00, 9.265346e-01, 7.215701e-01, 6.081061e-02, 2.859310e-01,-4.506801e-01, 7.665228e-01, 6.517646e-01, 1.686338e+00, 7.415842e-02, 4.357686e-01, 1.197922e+00, 8.031001e-01, 1.989077e+00, 1.049680e+00, 8.682816e-01, 6.499868e-01,-1.022474e+00, 1.531522e+00, 8.454883e-01, 2.374068e+00, 1.906792e+00, 4.644215e-01, 1.076746e+00,-3.367502e-01, 7.329814e-01, 9.461850e-01, 1.070685e+00, 9.789284e-01, 1.337791e+00, 7.527447e-01, 8.435587e-01, 1.113001e+00, 1.112563e+00, 5.982226e-01, 1.468331e-01, 7.224473e-01,-1.707307e-02
"1985-11-01", 1.712437e+00, 9.029893e-01, 1.319413e+00, 1.892225e+00, 1.085330e+00, 1.339759e+00, 7.363312e-01, 8.711996e-01,-7.566531e-03, 6.455880e-01,-9.813818e-02, 1.191732e+00, 9.370017e-01, 1.817304e+00, 5.455017e-01, 1.188867e+00, 1.459078e+00, 1.318193e+00, 1.840800e+00, 1.371695e+00, 1.117151e+00, 7.761369e-01,-2.675114e-01, 1.757973e+00, 1.198808e+00, 2.254690e+00, 1.893334e+00, 1.141326e+00, 1.234372e+00, 4.257015e-01, 1.175827e+00, 1.321988e+00, 1.503619e+00, 1.382718e+00, 1.673927e+00, 1.120089e+00, 1.144939e+00, 1.282568e+00, 1.216248e+00, 6.402987e-01, 1.943285e-01, 1.391721e+00, 1.002283e-01
"1985-12-01", 2.207576e+00, 1.319981e+00, 1.763937e+00, 2.177789e+00, 1.263789e+00, 9.256030e-01, 1.118549e+00, 1.411283e+00, 6.443671e-01, 1.108849e+00, 7.751450e-01, 1.811857e+00, 1.427396e+00, 2.344998e+00, 1.425089e+00, 2.440808e+00, 1.851942e+00, 1.988911e+00, 2.156433e+00, 1.952687e+00, 1.734095e+00, 1.627046e+00, 3.293909e-01, 2.571775e+00, 1.688523e+00, 2.616412e+00, 2.356908e+00, 1.888850e+00, 1.882738e+00, 1.074262e+00, 1.604558e+00, 1.896486e+00, 1.964409e+00, 1.955996e+00, 2.130143e+00, 1.768183e+00, 1.823750e+00, 2.051861e+00, 1.570911e+00, 9.796365e-01, 5.174005e-01, 2.087059e+00, 4.851427e-01
"1986-01-01", 1.325581e+00, 1.590235e+00, 1.896726e+00, 1.853594e+00, 9.676629e-01, 1.240226e+00, 6.284332e-01, 1.363083e+00, 6.019753e-01, 1.158840e+00, 5.162789e-01, 1.952333e+00, 1.494371e+00, 2.028922e+00, 1.561203e+00, 2.600160e+00, 2.179509e+00, 2.033221e+00, 1.505263e+00, 2.264794e+00, 2.135508e+00, 1.680363e+00, 4.879729e-01, 2.308300e+00, 1.751229e+00, 2.332896e+00, 1.796706e+00, 1.983119e+00, 1.477741e+00, 1.188181e+00, 1.783959e+00, 1.836393e+00, 2.069594e+00, 2.042183e+00, 2.415703e+00, 1.877353e+00, 2.036847e+00, 1.721820e+00, 1.639410e+00, 1.228829e+00, 8.580113e-01, 2.278789e+00, 3.600908e-01
"1986-02-01", 7.660619e-01, 1.351620e+00, 1.882101e+00, 1.199226e+00, 8.177640e-01, 1.483218e+00, 5.919071e-02, 1.359009e+00, 2.534072e-01, 9.154147e-01, 1.352661e-01, 1.368143e+00, 1.403502e+00, 2.123960e+00, 7.890153e-01, 1.888152e+00, 2.394800e+00, 1.954886e+00, 1.476400e+00, 2.007280e+00, 1.659315e+00, 1.375671e+00,-2.593755e-01, 2.133885e+00, 1.754450e+00, 1.931643e+00, 1.580287e+00, 1.326860e+00, 1.236552e+00, 2.982055e-01, 1.725456e+00, 1.910897e+00, 2.262693e+00, 2.172878e+00, 2.287245e+00, 1.859558e+00, 1.889831e+00, 1.402774e+00, 9.322062e-01, 5.950574e-01, 4.348458e-01, 2.171116e+00,-1.870480e-01
"1986-03-01", 5.604096e-01, 1.701459e+00, 2.052239e+00, 2.017731e+00, 9.390465e-01, 1.883343e+00, 3.372359e-01, 1.472211e+00, 2.101386e-03, 1.206198e+00, 6.038429e-01, 1.723032e+00, 1.874715e+00, 2.191498e+00, 7.320302e-01, 2.192049e+00, 2.744942e+00, 2.365028e+00, 1.644097e+00, 2.132027e+00, 1.826728e+00, 1.649866e+00, 2.441362e-01, 2.255062e+00, 2.352972e+00, 2.116240e+00, 1.606884e+00, 1.973058e+00, 1.617286e+00, 6.495902e-01, 2.102366e+00, 2.270356e+00, 2.606140e+00, 2.439182e+00, 2.411939e+00, 2.094655e+00, 2.139580e+00, 1.551399e+00, 1.147147e+00, 7.795466e-01, 7.846624e-01, 2.675626e+00, 1.208968e-01
"1986-04-01",-3.247883e-02, 1.545237e+00, 2.000804e+00, 1.490023e+00, 7.614272e-01, 2.373963e+00, 2.731215e-01, 1.500670e+00,-5.491523e-01, 8.707867e-01, 6.486452e-01, 1.439127e+00, 1.726257e+00, 1.740087e+00, 5.823114e-01, 2.131144e+00, 2.497696e+00, 2.111413e+00, 1.053738e+00, 2.070571e+00, 1.813629e+00, 1.581000e+00, 1.586734e-01, 1.828563e+00, 2.140624e+00, 1.691566e+00, 1.152080e+00, 1.684243e+00, 1.426961e+00, 3.033883e-01, 1.925941e+00, 2.144711e+00, 2.492298e+00, 2.369347e+00, 2.343076e+00, 2.082769e+00, 2.055296e+00, 1.347718e+00, 1.097284e+00, 7.906284e-01, 7.857709e-01, 2.445774e+00,-1.697175e-01
"1986-05-01", 5.768626e-03, 1.547652e+00, 1.993220e+00, 1.509503e+00, 7.633875e-01, 2.368631e+00, 2.499017e-01, 1.465827e+00,-5.554938e-01, 8.704612e-01, 6.495579e-01, 1.452821e+00, 1.733351e+00, 1.795507e+00, 5.780940e-01, 2.125961e+00, 2.492054e+00, 2.130665e+00, 1.140558e+00, 2.065764e+00, 1.815811e+00, 1.591765e+00, 1.586669e-01, 1.867381e+00, 2.151428e+00, 1.670186e+00, 1.176877e+00, 1.684532e+00, 1.453742e+00, 3.036351e-01, 1.934771e+00, 2.161784e+00, 2.480165e+00, 2.359550e+00, 2.343730e+00, 2.085136e+00, 2.029709e+00, 1.389485e+00, 1.089778e+00, 7.951371e-01, 7.874916e-01, 2.452628e+00,-1.819939e-01
